19.01,17.52,18.26,17.89,17.14,17.33,17.89,17.7,17.52,17.33,19.01,17.33,17.52,17.89,18.26,17.14,17.89,17.89,18.08,17.89,17.89,17.52,18.08,17.52,16.76,17.33,16.95,17.7,17.89,17.7,17.33,16.95,17.52,17.89,18.08,18.64,18.64,18.26,19.38,19.38,18.45,18.64,19.01,19.74,18.82,19.19,18.26,19.01,19.56,18.45,17.33,18.82,18.08,19.01,17.89,18.45,19.38,18.45,18.64,17.89,18.64,18.45,19.38,19.38,19.01,19.38,19.01,18.82,18.26,19.01,19.38,19.74,20.29,20.66,19.74,19.74,20.47,20.66,20.84,21.38,21.38,21.02,21.74,21.38,22.28,22.82,21.92,22.64,22.46,23.17,22.82,23.35,23.88,23.17,23.53,23.35,23.53,24.41,24.06,24.06,23.17,22.82,23.35,21.92,22.82,22.46,21.56,22.82,24.06,23.53,25.45,25.28,26.15,27.52,28.7,30.04,31.04,34.29,35.88,38.23,40.68,42.64,45.88,47.62,50.32,52.83,55.15,57.97,59.56,62.93,64.59,66.98,68.84,70.92,72.25,73.45,75.23,75.94,77,77.93,78.39,78.62,79.66,79.32,79.89,79.66,79.89,79.55,80.35,80.12,80.35,80.57,80.46,80.69,80.91,81.14,80.69,80.91,80.69,80.91,81.14,81.36,80.91,81.02,80.91,81.14,81.25,81.59,81.02,80.8,80.01,81.14,81.02,80.8,81.25,80.12,80.69,80.69,80.91,80.35,80.35,80.35,79.55,80.01,80.12,79.89,80.35,79.32,79.32,79.55,79.09,79.66,78.97,78.16,78.86,78.74,77.7,77.81,77.81,78.05,77.93,77.93,77.23,77.35,77.23,77.23,76.65,77,76.76,76.29,76.41,76.29,76.88,76.18,76.53,76.29,76.18,76.65,75.59,75.47,75.94,75.94,75.59,75.94,75.59,75.71,75.71,75.23,75.23,75.12,74.17,74.17,73.45,72.97,72.13,71.04,70.07,68.96,67.11,66.11,64.08,62.16,60.08,58.9,55.83,53.93,52.41,49.61,46.61,44.57,42.04,41.29,38.54,35.88,34.29,31.86,30.21,28.53,27,26.32,25.11,25.63,24.93,24.41,24.06,24.41,21.74,22.82,22.1,22.46,21.56,22.82,22.1,21.02,21.92,21.56,22.46,22.46,21.56,22.82,22.46,21.56,22.1,21.56,22.1,22.1,21.74,22.46,22.64,21.38,21.56,22.64,21.38,22.28,21.74,22.28,21.38,22.46,22.1,21.56,22.64,22.1,22.1,22.1,22.1,21.56,22.28,22.82,22.46,22.1,22.1,22.1,22.28,21.38,21.56,22.28,21.74,21.92,22.28,20.47
18.26,18.08,17.52,18.45,18.08,18.26,18.45,18.08,17.7,17.89,17.7,17.89,17.89,17.7,18.45,17.52,17.52,18.45,17.52,17.52,17.33,17.14,17.89,17.33,17.52,17.7,17.52,17.14,17.52,18.08,18.08,17.89,18.08,18.26,18.45,18.45,18.82,18.26,19.01,19.01,18.64,19.56,19.38,19.19,19.19,18.26,19.38,19.01,19.01,19.56,19.01,18.26,19.01,19.38,19.19,19.01,19.01,19.01,19.01,19.01,18.64,18.64,19.74,19.01,19.74,18.64,19.19,18.64,20.29,20.47,19.38,18.64,18.08,19.93,19.56,20.29,21.02,21.02,21.74,21.02,22.82,21.38,22.1,22.1,22.1,22.64,22.99,22.99,22.64,22.82,24.23,23.88,24.06,23.53,24.23,23.88,24.06,24.06,24.41,23.53,24.06,23.53,23.88,23.53,23.35,22.82,23.35,23.17,23.35,23.88,24.41,25.45,26.15,28.03,28.2,30.71,32.67,34.13,36.04,38.54,41.14,42.79,45.3,47.62,50.32,52.83,55.15,59.56,60.21,62.8,64.72,66.86,69.58,70.43,72.97,73.57,74.88,76.29,77,77.7,78.16,78.86,78.62,79.09,79.78,79.66,79.66,80.23,80.12,80.23,81.25,80.69,80.23,80.57,80.57,81.14,81.02,80.8,80.69,81.14,81.25,81.25,81.14,81.02,81.25,81.92,81.47,80.12,81.14,81.02,80.91,80.8,81.25,80.91,81.02,81.02,80.8,80.69,81.02,80.23,80.35,80.57,80.46,80.23,80.12,80.8,79.66,79.78,79.55,79.66,79.89,79.55,79.2,78.86,78.97,78.39,78.28,78.62,78.28,77.81,78.16,78.05,77.93,77.58,77.46,77.23,76.88,77,76.65,77.23,76.76,76.29,76.29,76.29,76.53,76.53,76.29,75.94,76.18,75.82,75.59,76.53,75.94,76.65,76.29,75.71,75.82,75.71,75.35,75,74.64,74.17,73.69,72.97,71.89,71.53,69.58,68.72,67.98,66.48,63.7,62.55,60.6,59.16,56.91,54.75,51.86,49.47,47.48,45.15,42.34,39.77,38.23,35.88,34.13,31.53,30.37,27.35,27.35,26.15,26.49,25.11,24.76,24.76,23.53,24.23,23.35,22.99,23.53,23.17,22.99,23.17,22.1,22.64,22.28,21.74,22.46,22.28,22.1,21.74,21.38,22.28,22.1,21.74,21.92,21.56,21.74,21.56,22.1,22.46,21.74,22.1,22.28,22.1,21.02,22.28,21.74,22.64,21.92,22.1,21.92,22.82,21.92,22.1,21.74,21.74,22.46,22.1,22.64,22.64,22.46,21.38,22.28,22.1,21.74,21.74,21.74,22.28,22.1,21.92
18.82,17.89,18.08,17.89,18.26,18.26,18.26,18.26,18.26,17.14,18.26,16.57,17.89,17.7,18.26,18.26,17.52,18.08,17.14,18.64,17.52,17.33,17.89,17.7,17.14,17.7,16.95,17.33,16.95,17.52,18.64,17.52,18.08,17.89,18.64,19.01,18.26,19.38,18.64,19.19,18.26,19.74,18.26,19.38,20.29,19.19,19.56,19.56,19.38,19.74,19.19,18.64,19.01,19.01,18.82,18.64,19.01,18.08,18.26,18.82,18.26,20.29,19.01,18.64,19.38,19.19,18.82,19.01,18.26,19.74,20.47,19.74,19.93,19.74,19.74,19.01,20.84,21.38,21.38,21.02,21.74,21.92,20.84,21.38,22.46,22.64,22.46,22.64,22.82,22.82,23.35,24.06,24.06,23.88,23.35,24.06,24.06,24.06,23.88,24.41,23.53,24.06,23.53,24.06,23.17,22.82,23.35,22.82,24.23,24.23,23.53,25.28,26.66,28.2,29.04,30.21,32.19,34.29,36.82,38.54,42.04,43.68,45.88,48.48,51.44,53.52,55.69,58.11,60.6,63.57,65.6,67.6,69.46,71.29,73.09,74.17,75.47,76.53,77.46,78.39,78.74,79.09,79.32,79.89,80.46,80.12,80.12,80.35,80.8,80.57,80.69,80.8,81.02,81.02,81.02,80.8,81.81,81.25,80.91,82.15,81.36,81.47,81.25,81.25,81.14,81.36,81.25,81.02,81.36,80.91,81.25,81.25,80.8,81.47,81.47,81.59,81.25,81.02,81.02,80.57,80.69,80.8,80.57,80.12,80.46,81.02,80.35,80.46,79.32,80.12,79.78,80.23,80.12,79.32,79.09,79.89,78.86,79.09,78.97,78.51,78.86,78.16,78.16,78.28,78.05,77.93,78.16,77.7,77,77.35,77.46,77.23,77.23,76.65,77.7,77.35,77.46,77,77.93,77.7,76.65,76.65,76.88,76.65,76.29,76.29,76.41,76.41,75.82,75.94,75.59,74.64,74.88,73.93,73.09,72.25,71.16,69.58,67.98,66.73,65.73,64.08,61.64,59.95,56.91,55.69,53.1,50.46,48.76,45.59,42.34,40.53,38.54,36.51,34.77,32.35,30.37,29.37,28.03,26.32,26.49,25.11,24.76,24.06,24.06,24.23,22.82,23.17,22.28,22.82,22.64,22.64,22.28,22.1,22.46,22.99,21.92,22.28,22.46,22.82,21.92,22.28,22.64,21.92,22.28,21.92,22.46,22.28,22.1,22.1,20.66,22.1,21.38,22.46,22.1,22.28,22.82,21.56,22.64,22.1,22.46,21.74,22.1,21.74,22.46,21.92,23.17,22.82,22.99,22.46,21.56,22.1,22.46,22.1,22.64,22.82,22.1,22.1,22.1,22.82
18.26,18.26,18.82,17.7,18.08,18.64,18.08,19.01,18.82,17.14,17.89,18.26,18.08,18.26,18.26,18.45,18.26,18.26,17.52,18.08,17.33,16.76,18.64,17.89,18.08,17.89,17.52,16.76,17.89,17.89,18.45,18.08,19.01,18.64,18.45,18.64,18.26,18.64,19.74,18.82,19.56,19.38,19.38,19.19,19.74,19.74,19.74,18.64,18.82,19.38,18.26,19.19,18.82,19.56,19.56,19.01,19.56,19.01,19.38,20.47,19.19,19.19,19.19,20.47,19.01,20.84,19.56,19.56,19.38,19.74,19.74,20.84,19.74,20.47,20.84,21.56,21.02,20.84,21.38,21.56,21.74,21.56,21.74,22.1,22.64,21.74,22.99,23.35,23.17,23.88,23.35,24.06,22.64,24.41,23.88,23.17,23.53,23.53,24.41,23.17,23.88,23.53,24.06,23.53,23.17,23.53,23.17,22.46,24.58,24.23,24.41,26.15,26.83,28.03,29.21,30.87,32.84,34.29,36.51,38.54,41.44,43.98,46.47,48.34,51.02,53.65,56.1,58.11,60.34,64.59,65.35,67.73,69.58,71.29,72.97,73.93,75.23,77.35,77.81,78.39,78.74,79.32,79.66,80.12,80.35,80.12,80.12,80.23,80.12,80.57,81.14,80.35,80.8,81.02,81.47,81.36,81.14,81.02,81.02,81.81,81.59,81.36,81.47,82.04,81.36,81.59,81.81,81.36,82.04,81.36,81.47,81.59,81.81,81.25,81.59,81.81,81.25,81.25,81.02,81.14,81.25,80.8,80.91,81.02,80.8,81.47,80.57,80.69,80.12,79.89,79.78,79.66,80.12,79.32,79.66,79.89,79.32,79.66,78.97,79.09,78.62,78.51,77.93,78.28,78.39,78.51,78.16,78.16,77.93,77.7,77.81,77.58,77.81,77.46,77.58,77,77.23,77.93,77.7,77.23,77.46,77.93,77.35,77.23,76.76,77.23,77.23,76.41,76.41,76.41,75.35,75.35,74.88,74.17,73.21,72.25,71.04,69.82,67.85,67.6,65.73,63.7,61.64,59.69,57.44,55.29,53.24,50.46,48.76,46.17,42.64,41.29,37.92,36.51,34.13,33,30.87,29.37,27.69,26.49,25.63,25.11,24.93,25.28,24.58,23.35,22.64,22.99,22.82,23.35,22.82,22.46,22.1,22.64,22.28,22.99,22.82,22.28,22.28,22.82,22.64,22.46,22.1,21.56,22.28,22.1,22.1,22.1,22.28,22.28,21.92,22.99,22.82,22.46,22.28,22.64,23.17,22.1,22.64,22.28,22.1,21.74,22.28,22.64,22.1,22.99,22.46,22.28,22.46,22.28,22.99,22.64,22.46,22.46,21.56,22.46,22.46,22.28,22.1,22.46
18.64,17.52,16.95,17.89,18.26,17.89,17.89,17.7,17.89,17.14,17.14,18.26,18.64,18.64,18.26,17.7,17.89,17.33,17.14,18.08,16.76,17.33,16.76,18.08,16.76,17.89,16.57,17.14,17.89,17.33,17.7,18.26,18.26,17.52,19.01,18.45,18.26,19.01,18.08,19.38,18.64,19.01,19.19,19.01,19.74,19.56,19.38,18.26,19.38,18.82,19.19,18.45,18.64,18.82,18.82,18.45,18.82,19.38,17.89,19.01,19.56,18.64,19.38,19.38,18.26,18.64,19.38,18.82,19.56,19.38,20.29,19.56,20.29,19.93,19.19,20.66,20.66,20.47,20.84,21.74,21.38,21.02,21.92,21.74,22.1,22.82,21.38,23.17,22.46,22.82,23.17,22.99,24.06,23.17,24.58,24.06,23.17,23.53,24.41,23.53,23.88,23.17,24.06,23.53,23.53,22.64,23.17,23.53,23.35,23.53,25.45,25.8,26.83,27.86,29.54,30.71,32.67,35.09,36.04,39.31,42.19,43.83,46.75,47.91,50.74,53.38,55.83,58.9,61.13,63.57,65.73,68.59,69.46,71.65,73.21,74.17,75.94,76.88,76.88,78.16,78.86,79.2,80.12,79.78,80.01,80.12,80.57,80.35,80.8,81.02,81.02,81.14,81.14,81.25,81.14,81.81,81.47,81.25,81.59,81.81,81.47,81.47,81.47,81.47,81.25,81.59,81.59,81.47,82.04,81.59,82.04,81.59,81.81,81.47,81.36,81.36,81.36,81.25,81.02,81.02,81.36,81.25,80.8,80.91,80.69,81.25,81.02,80.35,80.35,80.01,80.46,80.35,79.89,79.89,80.01,80.12,80.12,79.2,79.66,79.09,79.32,79.55,78.74,78.62,78.74,78.51,78.51,78.51,78.16,78.05,78.39,77.93,76.76,78.05,77.81,77.58,77.35,77.7,77.7,78.16,78.16,77.58,77.46,77.46,77.46,77.7,77.23,77,76.41,76.76,75.59,75.71,75.12,74.17,73.69,72.73,70.92,70.07,68.59,66.98,65.85,63.83,62.8,59.16,56.37,55.56,53.24,50.18,48.48,44.27,43.68,41.14,38.54,36.82,33.48,32.67,30.04,29.37,26.83,26.15,25.97,24.76,24.41,24.41,23.88,24.06,22.82,22.46,21.92,23.53,22.82,22.46,21.74,21.74,22.46,22.1,22.1,22.1,22.46,21.74,21.56,22.1,22.1,21.74,21.74,21.2,21.92,21.02,22.46,22.1,21.56,21.38,22.64,21.92,22.1,21.74,22.82,22.28,22.28,22.1,21.92,21.56,21.92,22.82,22.28,22.28,21.56,22.1,22.1,21.92,22.28,22.82,23.17,22.46,22.1,22.46,21.92,21.38,21.56,21.74
16.57,18.26,17.52,17.7,18.26,17.7,17.52,18.26,17.7,17.14,17.7,17.14,17.7,18.26,17.7,17.33,17.52,17.52,17.52,17.7,17.52,16.95,17.52,18.26,17.33,17.7,16.95,17.52,18.08,17.52,17.89,18.45,18.64,18.08,18.26,17.89,18.64,18.64,18.08,19.01,19.01,18.26,18.64,19.19,20.29,19.01,19.56,19.19,19.38,18.26,19.56,18.64,18.08,18.82,18.26,18.45,19.38,17.33,19.19,19.38,18.26,18.82,19.38,18.64,18.64,20.47,19.01,18.82,19.19,19.01,19.38,20.66,20.29,19.38,20.29,20.66,20.66,20.84,21.74,20.66,22.1,21.38,21.38,21.74,21.74,21.92,22.28,22.46,22.46,22.28,23.17,22.99,23.17,24.23,24.06,23.53,23.35,24.06,23.35,22.82,23.88,23.53,23.17,24.06,24.23,22.82,23.35,23.88,23.53,24.23,24.41,25.28,26.15,28.2,28.37,30.04,32.35,35.4,36.2,38.54,41.74,43.98,46.47,48.19,50.6,53.52,56.37,59.16,61.26,63.83,65.35,68.59,69.82,71.41,73.21,74.17,75.59,76.65,77.7,78.28,79.32,79.66,80.12,80.12,80.35,80.35,80.8,81.59,80.8,80.8,80.69,81.25,81.14,81.47,81.47,81.92,80.8,81.92,81.81,81.92,81.47,81.47,81.92,82.26,81.92,81.25,81.59,81.81,81.47,81.47,81.14,81.47,81.59,81.81,81.47,81.59,81.14,81.47,81.02,81.25,81.02,81.02,81.36,80.69,80.91,81.14,81.25,80.57,80.35,81.14,80.57,81.14,80.69,79.55,80.46,79.55,79.78,79.66,79.66,79.32,79.55,78.97,77.93,78.28,78.39,78.86,78.62,78.86,78.28,78.39,78.39,78.16,77.93,77.93,78.05,78.16,78.28,77.93,77.58,78.28,78.39,77.93,77.58,77.46,77.7,77.35,77.23,77.23,77.35,76.76,76.41,75.94,75.35,74.64,73.81,72.61,71.89,70.68,68.72,67.85,65.73,64.08,62.29,59.69,58.11,55.56,53.93,50.74,49.61,45.45,42.94,41.29,38.23,37.29,33.97,31.53,30.04,28.53,26.83,26.15,25.97,24.58,25.11,24.23,23.35,23.17,23.17,23.17,22.46,22.46,22.28,22.82,22.28,22.82,22.64,21.74,21.92,21.74,22.28,21.92,22.1,21.38,22.46,21.74,22.28,22.1,21.92,21.92,21.56,21.92,21.74,21.92,22.28,22.1,21.74,21.56,22.28,22.1,21.2,21.74,21.92,21.92,21.92,21.92,22.46,22.46,21.38,22.1,21.74,22.46,22.82,22.64,22.64,22.46,21.56,21.92,22.1,21.74,22.64,22.1
17.89,18.64,18.45,19.01,17.14,18.82,18.08,17.89,19.01,18.08,17.52,17.14,17.14,17.89,17.89,17.7,17.52,18.08,18.26,17.7,15.62,17.33,17.89,16.95,17.89,16.76,17.89,17.14,17.89,17.52,17.89,17.89,17.52,18.08,18.26,17.89,18.45,18.64,19.01,18.45,19.01,17.14,19.56,19.01,19.19,19.38,19.19,18.45,19.38,19.38,17.52,19.01,18.64,19.01,19.38,18.26,19.01,18.82,18.82,18.64,18.64,19.19,19.19,18.64,19.56,19.56,19.38,19.01,18.82,19.93,19.38,20.66,19.56,19.38,18.45,19.56,21.02,19.74,21.02,21.2,21.2,22.1,22.46,21.38,21.92,22.46,21.74,23.17,23.17,22.64,23.53,23.53,23.88,23.53,24.41,22.82,24.23,24.58,24.06,22.82,24.41,23.53,22.99,24.23,24.06,23.17,23.88,23.53,24.58,24.93,24.41,25.97,26.15,28.2,29.37,31.04,32.84,34.13,37.61,38.85,41.89,44.27,46.61,48.76,51.58,54.34,56.77,59.95,61.39,63.57,65.85,68.22,70.07,71.65,74.05,74.52,76.06,77.23,77.93,78.39,79.09,79.78,79.89,80.46,80.46,80.91,80.69,80.8,81.14,81.25,81.25,81.47,81.14,81.47,81.81,81.81,81.92,81.92,81.25,81.81,81.47,82.15,81.47,82.04,82.15,81.36,82.04,81.47,81.59,82.04,81.47,81.92,81.81,81.81,81.59,81.81,81.36,81.25,81.59,81.47,81.25,81.02,81.25,81.36,81.92,81.92,81.47,80.69,80.57,80.91,80.57,81.36,80.8,80.35,80.8,80.57,80.46,80.23,80.12,79.55,79.55,79.55,79.66,79.55,79.2,79.2,79.09,79.09,78.86,79.09,78.39,78.62,78.39,78.97,78.05,78.51,78.39,78.62,78.62,78.51,78.16,77.93,78.16,77.93,78.05,78.51,77.93,77.81,77.7,77.46,76.76,76.18,75.82,74.88,74.52,73.69,72.61,70.68,69.46,68.22,66.48,64.46,62.55,59.69,58.64,55.83,53.52,50.46,49.33,45.45,43.53,41.44,39,36.51,34.61,32.19,30.87,28.7,26.49,25.8,24.93,24.23,22.99,24.06,24.23,23.35,23.17,22.64,22.82,22.82,22.82,22.64,22.28,22.46,22.1,22.64,22.1,21.56,21.56,21.74,22.1,21.74,21.92,21.38,22.1,22.28,22.1,21.56,22.1,21.74,21.74,21.74,21.74,21.38,21.74,21.74,21.56,21.92,21.92,22.46,22.1,22.99,23.53,22.28,22.28,22.28,22.46,21.2,22.1,22.46,21.74,21.74,22.1,22.82,22.28,22.82,21.92,22.46,21.74,21.02
17.52,17.52,17.14,18.45,17.52,17.33,19.01,17.52,16.76,17.52,17.89,18.26,17.7,18.64,17.89,17.89,15.81,17.89,18.08,17.14,16.57,16.95,17.52,18.45,17.52,17.33,17.52,18.45,17.14,18.08,17.33,18.45,18.26,18.45,18.08,17.89,19.01,18.82,18.82,19.93,19.01,18.64,17.7,19.19,19.19,19.38,19.01,18.64,18.64,18.82,18.64,19.01,18.64,19.19,19.38,19.38,19.01,18.64,19.01,19.74,18.82,19.01,19.01,19.01,19.01,19.56,18.82,19.01,19.74,19.38,19.56,20.66,20.84,20.29,20.29,20.66,20.84,20.47,19.93,20.29,20.66,20.66,21.92,22.1,22.1,22.46,22.1,23.35,23.53,23.53,24.06,24.06,24.06,23.53,24.23,24.23,23.88,23.35,23.88,23.88,24.06,23.17,22.64,23.88,23.35,23.35,24.41,24.41,23.88,24.58,24.58,26.32,26.83,28.03,28.7,30.87,32.51,35.09,36.67,39.15,41.74,43.98,46.75,48.62,51.3,53.65,56.77,59.03,62.03,63.57,65.98,68.59,70.31,72.01,74.17,75,75.94,77.23,78.28,78.62,79.2,79.66,80.91,80.35,80.57,80.12,80.35,80.8,80.8,81.36,81.14,81.25,81.14,82.04,81.47,81.47,81.59,81.36,82.04,82.37,82.04,82.37,82.48,82.04,82.04,82.37,81.81,81.92,82.37,81.81,82.15,81.92,82.04,81.81,82.15,82.15,81.81,81.81,82.04,81.47,81.47,82.04,81.81,81.81,81.36,81.14,81.47,81.02,80.91,81.02,81.02,80.91,80.69,80.01,81.02,80.46,80.46,80.46,80.12,80.12,80.12,79.55,79.32,79.66,79.2,79.55,79.66,79.66,78.97,78.62,78.86,78.97,78.62,79.09,78.97,78.86,78.97,77.58,78.74,78.39,78.62,78.74,78.16,78.51,78.16,78.62,78.16,77.93,77.81,77.46,76.65,76.88,76.41,75.12,74.05,73.21,72.49,70.8,69.58,68.72,66.48,64.34,62.8,61.39,58.77,56.37,53.93,51.16,48.76,45.45,44.27,41.89,38.23,36.82,34.29,32.67,29.71,29.04,27.35,25.45,24.76,24.58,23.88,23.88,23.53,23.17,22.99,22.82,21.74,22.82,23.17,22.1,21.92,22.64,22.1,22.46,21.74,22.46,22.28,21.38,22.28,22.28,22.82,21.38,21.74,22.99,22.1,21.56,22.1,19.74,21.2,22.1,21.38,21.74,21.92,22.1,21.92,22.46,22.1,21.74,22.82,22.1,22.82,22.64,23.17,21.92,22.64,21.92,22.1,22.1,22.1,22.1,21.92,22.82,21.92,21.92,22.46,22.28,21.92,22.64
17.89,18.08,18.26,18.64,17.33,17.7,17.52,17.33,17.52,18.26,17.14,17.52,17.52,17.89,18.08,17.33,17.89,17.89,16.76,17.33,17.14,17.14,17.7,16.95,18.26,17.52,16.76,17.52,17.52,17.7,18.08,17.7,17.33,16,17.52,17.7,18.26,17.89,18.82,19.56,19.01,18.64,18.64,18.82,19.38,19.56,18.64,19.19,19.01,19.56,18.64,18.45,18.64,18.82,19.19,18.08,18.64,18.64,18.26,19.01,19.19,19.01,19.38,19.01,19.01,19.19,19.19,19.38,19.74,19.74,19.19,20.66,19.74,19.38,19.93,20.47,20.66,20.29,21.2,21.02,21.2,21.74,21.38,21.74,21.74,22.28,22.46,23.17,22.82,22.46,23.35,23.35,22.99,23.88,24.41,23.88,24.06,24.06,23.53,24.58,23.53,24.06,23.88,22.82,22.99,23.17,22.99,23.17,24.41,23.53,24.76,25.8,26.32,28.37,29.21,31.2,32.67,34.61,36.51,40.53,42.19,43.98,48.05,48.76,51.58,54.34,57.44,59.16,61.13,63.83,66.48,68.59,70.07,72.13,73.81,74.41,75.82,77.23,77.93,78.62,79.66,79.32,80.35,80.23,80.57,80.57,80.8,80.8,80.8,81.36,81.02,81.47,81.47,81.59,82.26,81.59,81.81,81.47,82.15,81.81,82.26,82.48,82.15,81.92,81.36,82.04,82.26,82.26,82.26,81.81,82.26,82.6,81.36,82.04,82.26,81.81,81.81,81.92,82.04,81.47,81.92,81.81,81.59,81.25,81.25,81.36,81.59,81.47,81.02,81.36,81.25,81.02,81.02,80.91,80.69,80.35,80.57,80.23,80.57,80.35,80.01,79.66,79.78,80.23,80.01,79.55,79.2,79.89,79.09,79.32,79.09,79.09,78.86,79.09,79.55,78.97,78.86,78.86,78.97,78.62,79.2,78.86,78.74,78.62,79.09,78.86,78.39,78.51,78.05,78.05,77.23,77.23,76.53,75.47,74.88,73.81,72.97,70.19,69.82,68.84,67.23,64.59,62.03,60.87,58.24,56.64,54.2,51.3,49.05,45.88,42.94,41.74,38.54,36.35,33.97,31.86,30.87,28.2,25.97,25.28,24.93,23.88,24.06,23.35,22.82,23.17,22.1,22.1,22.64,22.82,22.1,22.46,21.92,22.1,22.28,21.92,22.1,22.46,21.92,22.28,22.1,21.74,21.74,21.38,22.28,21.38,22.1,21.56,21.02,21.74,21.38,21.02,21.56,21.74,22.1,22.1,22.64,22.82,22.1,22.1,21.56,22.46,22.1,22.82,22.64,22.1,22.1,23.17,22.28,22.1,22.1,21.92,22.1,22.64,22.1,22.64,23.17,21.38,21.74,21.92
18.45,17.33,18.82,17.89,17.89,18.26,18.08,18.26,17.89,17.33,17.52,17.33,18.26,18.64,17.52,17.33,18.26,16.95,17.14,17.33,17.33,16.95,17.7,17.89,17.33,17.52,16.19,17.52,17.52,17.33,18.26,17.14,17.52,17.52,18.26,18.08,19.01,18.45,18.64,19.38,19.38,19.74,18.26,19.01,19.19,19.38,19.38,19.38,19.74,19.19,19.01,18.64,18.64,18.64,18.64,19.56,19.38,19.38,19.01,18.82,19.56,18.64,20.29,19.01,20.66,20.29,19.01,19.38,19.74,19.56,19.74,20.29,19.74,18.64,19.19,21.56,19.38,20.47,20.66,21.02,21.56,21.2,21.38,22.1,21.38,22.46,22.82,22.82,22.82,23.17,24.58,23.35,23.35,24.06,24.23,24.23,25.11,24.76,24.41,24.76,24.06,24.41,24.06,24.23,24.06,23.53,23.53,24.06,24.93,24.76,24.41,26.32,27.35,28.2,28.7,30.87,33,34.77,37.14,39.46,42.04,43.98,46.9,49.76,51.02,55.02,56.23,59.16,61.9,63.83,66.36,68.47,71.41,72.01,73.57,74.64,76.18,77,77.81,78.86,79.55,80.01,80.12,80.12,80.69,80.57,80.91,81.02,81.14,80.8,81.25,82.04,81.59,81.47,81.47,81.92,81.47,81.81,82.04,81.92,82.04,82.04,81.59,82.48,81.92,82.37,82.26,81.81,82.15,82.04,81.47,81.81,82.26,82.26,81.92,82.37,82.37,81.92,82.26,82.04,81.47,81.92,82.04,81.47,82.15,81.25,81.59,81.59,81.36,81.81,81.25,81.02,80.69,80.23,80.69,80.57,80.91,80.91,80.57,80.46,80.23,80.23,79.89,79.78,79.66,79.89,80.23,79.32,79.89,79.09,79.09,79.66,79.66,78.97,79.32,79.55,79.2,78.86,78.86,78.74,79.09,78.51,79.55,78.74,78.62,79.09,78.51,78.62,78.16,77.93,77.58,76.41,76.29,76.18,74.64,73.93,72.49,70.68,70.19,68.72,66.86,65.22,63.06,61.26,58.64,56.5,54.06,51.16,49.33,46.47,43.68,41.14,38.54,36.35,33.65,32.02,29.71,28.03,26.32,25.45,25.11,24.41,23.88,23.88,23.53,22.28,22.46,21.92,22.1,22.46,22.1,21.92,22.1,21.56,21.92,21.74,20.84,21.2,21.74,21.38,21.92,21.74,22.46,21.2,21.74,21.56,21.74,22.28,21.56,21.92,21.2,22.64,21.56,21.38,22.1,21.74,21.74,22.46,22.1,22.28,22.46,22.28,21.74,22.1,22.28,21.92,22.1,22.1,22.64,21.74,22.1,22.1,22.28,22.64,22.1,22.64,21.74,22.1,22.46,22.1
